9.632000000000000000e+03 8.262975924658848115e+00 1.282370704171036024e+01 1.797714535220217158e+01 2.310452468495793710e+01 2.526625471428767256e+01 2.718586242454170687e+01 2.543159893339562672e+01 
9.633000000000000000e+03 8.097909246666921135e+00 1.258587527910688486e+01 1.788101344898868206e+01 2.284468859355164483e+01 2.541868187030793891e+01 2.719144941805349092e+01 2.582674751870372987e+01 
9.634000000000000000e+03 7.935338946470785970e+00 1.235984415795284086e+01 1.778043654239738203e+01 2.259504757603653502e+01 2.558023315950732268e+01 2.716631599253016915e+01 2.609794674481299737e+01 
9.635000000000000000e+03 7.776940412447699735e+00 1.214721018299105459e+01 1.767519286595085148e+01 2.236241866019330971e+01 2.574622842574634873e+01 2.711174954722149266e+01 2.622264793787962134e+01 
9.636000000000000000e+03 7.624075410529892238e+00 1.194910190349498080e+01 1.756556918988112415e+01 2.215195406458080640e+01 2.591143331463752730e+01 2.703084859788325289e+01 2.619316213839244867e+01 
9.637000000000000000e+03 7.478226333809231186e+00 1.176682675493469610e+01 1.745265712743762521e+01 2.196673024218073422e+01 2.606993003572628353e+01 2.692807748424741732e+01 2.601860116267734924e+01 
9.638000000000000000e+03 7.340149561742609130e+00 1.160075729111507492e+01 1.733739023405131974e+01 2.180703559186546769e+01 2.621506374532573957e+01 2.680869800337464426e+01 2.572448022098907927e+01 
9.639000000000000000e+03 7.211105400444608904e+00 1.145195405310993131e+01 1.722145051799331839e+01 2.167061611058721127e+01 2.633960517356711151e+01 2.667813693470885994e+01 2.534966039533175675e+01 
9.640000000000000000e+03 7.092420050189399028e+00 1.132156591160741499e+01 1.710681847196640959e+01 2.155297748347907927e+01 2.643612503685220716e+01 2.654147103417394149e+01 2.494089309068814941e+01 
9.641000000000000000e+03 6.985141174459973179e+00 1.121028765888781464e+01 1.699527195363321752e+01 2.144814688272879977e+01 2.649757557087282223e+01 2.640309135663639495e+01 2.454588363459179945e+01 
9.642000000000000000e+03 6.890288857378836340e+00 1.111866096100253110e+01 1.688845763545288747e+01 2.134983367188157999e+01 2.651799029979450850e+01 2.626658445953293253e+01 2.420646349485078375e+01 
9.643000000000000000e+03 6.808996171852684576e+00 1.104722763240893890e+01 1.678788928535984226e+01 2.125259975365145948e+01 2.649319606955735296e+01 2.613476535885703811e+01 2.395315468229884814e+01 
9.644000000000000000e+03 6.742225281646493151e+00 1.099612949815444907e+01 1.669463744042268871e+01 2.115258204878153592e+01 2.642129232490097479e+01 2.600982117153676398e+01 2.380215267814741509e+01 
9.645000000000000000e+03 6.689860870389791714e+00 1.096506018738231525e+01 1.660959683468390935e+01 2.104790785019157440e+01 2.630287358044608226e+01 2.589347983468039871e+01 2.375522169836796138e+01 
9.646000000000000000e+03 6.653969895266173218e+00 1.095393471182895517e+01 1.653285263234083757e+01 2.093890883881979192e+01 2.614101214859973155e+01 2.578697445711859970e+01 2.380064708241183524e+01 
9.647000000000000000e+03 6.635066149993706475e+00 1.096186831284338581e+01 1.646446727534727827e+01 2.082780447116052258e+01 2.594085268909704567e+01 2.569114891903042164e+01 2.391715866938278268e+01 
9.648000000000000000e+03 6.633317384330689848e+00 1.098765178168958379e+01 1.640439741243034533e+01 2.071858852539094542e+01 2.570920022524857629e+01 2.560630253799842393e+01 2.407704703690211900e+01 
9.649000000000000000e+03 6.648416933095252723e+00 1.102995516140003218e+01 1.635264910904830771e+01 2.061682466987722506e+01 2.545406190520120404e+01 2.553211970443251744e+01 2.424941811719339668e+01 
9.650000000000000000e+03 6.679724465360193264e+00 1.108742098109387442e+01 1.630930847236082926e+01 2.052945742800164908e+01 2.518424477121281768e+01 2.546771711979000230e+01 2.440315601327982264e+01 
9.651000000000000000e+03 6.726304761690689027e+00 1.115870549713148563e+01 1.627450576102500790e+01 2.046464756422578191e+01 2.490904271274187920e+01 2.541183274709119999e+01 2.450964985846334443e+01 
9.652000000000000000e+03 6.786914618369072727e+00 1.124248061007956778e+01 1.624825382114608985e+01 2.043162102344336972e+01 2.463800832392544038e+01 2.536312253161331753e+01 2.454535502840936445e+01 
9.653000000000000000e+03 6.860048564823864936e+00 1.133740558049232483e+01 1.623034866325025405e+01 2.044060992728048021e+01 2.438078301679697191e+01 2.532049142394658148e+01 2.449413645606188794e+01 
9.654000000000000000e+03 6.943962824390721877e+00 1.144209332851504435e+01 1.622032917667564433e+01 2.050280380081487408e+01 2.414692302761675791e+01 2.528336494253186117e+01 2.434916737384238417e+01 
9.655000000000000000e+03 7.036711943056762841e+00 1.155505322341093155e+01 1.621747478831823841e+01 2.063014968761159196e+01 2.394563935541135180e+01 2.525181301349407548e+01 2.411400930723477032e+01 
9.656000000000000000e+03 7.136172875225756940e+00 1.167463653236873533e+01 1.622079161473584463e+01 2.083474350417909093e+01 2.378538491701870328e+01 2.522646856307619601e+01 2.380246247242228819e+01 
9.657000000000000000e+03 7.240095169374013651e+00 1.179899167209579858e+01 1.622898610250926055e+01 2.112756825638607339e+01 2.367328634120774211e+01 2.520824014020063686e+01 2.343692153663243971e+01 
9.658000000000000000e+03 7.344046611907942612e+00 1.192476173072703105e+01 1.624046026552761646e+01 2.151623363751341955e+01 2.361449638304880239e+01 2.519783362294550244e+01 2.304530750932857686e+01 
9.659000000000000000e+03 7.450079212791206551e+00 1.205249848932619905e+01 1.625334015089136486e+01 2.200341171367663051e+01 2.361169697504790932e+01 2.519553337685777805e+01 2.265698967207450565e+01 
9.660000000000000000e+03 7.553785707562157725e+00 1.217836174099903701e+01 1.626555046671946769e+01 2.258270141342648074e+01 2.366470887084042829e+01 2.520057473622261313e+01 2.229879284481906865e+01 
9.661000000000000000e+03 7.653042145861804535e+00 1.230002482631984329e+01 1.627509841081506536e+01 2.323708186356510907e+01 2.377054527324533240e+01 2.521127120558154644e+01 2.199130661645816787e+01 
9.662000000000000000e+03 7.745806263039327177e+00 1.241516312829699764e+01 1.628020284148889019e+01 2.393752675219965909e+01 2.392368806979571261e+01 2.522516663306210916e+01 2.174670811174800633e+01 
9.663000000000000000e+03 7.830108890583127312e+00 1.252151988970758900e+01 1.627943632772839777e+01 2.464357023899081156e+01 2.411656806303188105e+01 2.523945128454447584e+01 2.156804572434689504e+01 
9.664000000000000000e+03 7.904020316723569195e+00 1.261698429908466146e+01 1.627183984305432318e+01 2.530608443607163949e+01 2.434012381231904243e+01 2.525151508100711339e+01 2.144998388032772851e+01 
9.665000000000000000e+03 7.965671173561463370e+00 1.269964865189155923e+01 1.625692410757132933e+01 2.587224149176383392e+01 2.458435411165255147e+01 2.525952638752835711e+01 2.138074398163388423e+01 
9.666000000000000000e+03 8.013086749042987122e+00 1.276764869622832776e+01 1.623454069638159680e+01 2.629206188113153431e+01 2.483882793466332828e+01 2.526290867582740063e+01 2.134486049894362836e+01 
9.667000000000000000e+03 8.044856798434008027e+00 1.282001195015251227e+01 1.620540369679018156e+01 2.652565811427452402e+01 2.509311320917408139e+01 2.526260963239846902e+01 2.132628374854547459e+01 
9.668000000000000000e+03 8.059174693687578994e+00 1.285545813057381537e+01 1.617035691467836145e+01 2.654909553498853114e+01 2.533715045161623891e+01 2.526106925811058801e+01 2.131139050431434256e+01 
9.669000000000000000e+03 8.054772905693955209e+00 1.287337017153030416e+01 1.613078315319311429e+01 2.635830660181641605e+01 2.556149562844536050e+01 2.526188638384330076e+01 2.129136047147397548e+01 
9.670000000000000000e+03 8.030737160154039600e+00 1.287340245267961514e+01 1.608826843958979680e+01 2.596956212587749135e+01 2.575753766982523985e+01 2.526923481587641618e+01 2.126367525340407028e+01 
9.671000000000000000e+03 7.986103388225014754e+00 1.285485383703779227e+01 1.604427059763461472e+01 2.541664542431023577e+01 2.591780687540619255e+01 2.528714107888106355e+01 2.123241760273946710e+01 
9.672000000000000000e+03 7.921249606716974867e+00 1.281733923910281803e+01 1.599974057926566573e+01 2.474520848066488909e+01 2.603621027470461868e+01 2.531875055456145773e+01 2.120731981113306830e+01 
9.673000000000000000e+03 7.837090459356603311e+00 1.276011570203512058e+01 1.595549558601864248e+01 2.400594196519228873e+01 2.610849117900767524e+01 2.536575661695734141e+01 2.120165797660206763e+01 
9.674000000000000000e+03 7.735887737406452302e+00 1.268265866308932033e+01 1.591216997598291094e+01 2.324767254343444023e+01 2.613266337697840314e+01 2.542809830034650531e+01 2.122934758166994484e+01 
9.675000000000000000e+03 7.620653770303653651e+00 1.258448366319779055e+01 1.587012426564551859e+01 2.251206176998719855e+01 2.610941134169670974e+01 2.550399008482360941e+01 2.130168180202227646e+01 
9.676000000000000000e+03 7.494623589681245868e+00 1.246541636224618799e+01 1.582940979371482015e+01 2.183074158037090129e+01 2.604232507668327656e+01 2.559026392763843916e+01 2.142432757410725586e+01 
9.677000000000000000e+03 7.360792201106160171e+00 1.232590905428913253e+01 1.578966730578914124e+01 2.122492838167906726e+01 2.593788296535610272e+01 2.568293377145676004e+01 2.159522204385489630e+01 
9.678000000000000000e+03 7.221585021245510383e+00 1.216740863755805258e+01 1.575009101604732642e+01 2.070694272909672762e+01 2.580515480214155133e+01 2.577783731105279585e+01 2.180389460774362576e+01 
9.679000000000000000e+03 7.078891353261541397e+00 1.199268084365859899e+01 1.570961621623447790e+01 2.028271566550656146e+01 2.565525782648375497e+01 2.587118984302414404e+01 2.203246706745805383e+01 
9.680000000000000000e+03 6.934217889584568972e+00 1.180561416121355478e+01 1.566716723164079994e+01 1.995432581951672901e+01 2.550063871749981814e+01 2.595991334011700147e+01 2.225820674088414819e+01 
9.681000000000000000e+03 6.788845121755752388e+00 1.161075343496776391e+01 1.562191272472386672e+01 1.972193007081121152e+01 2.535426966417510997e+01 2.604167587628946734e+01 2.245712781898884458e+01 
9.682000000000000000e+03 6.643954470272686486e+00 1.141266358396008584e+01 1.557345943455259452e+01 1.958474563250442202e+01 2.522883858278615676e+01 2.611467407566109600e+01 2.260788881261893479e+01 
9.683000000000000000e+03 6.500662163855674081e+00 1.121540066045779049e+01 1.552196980863834597e+01 1.954122543740929530e+01 2.513598543930528706e+01 2.617728230679865575e+01 2.269520658749725328e+01 
9.684000000000000000e+03 6.360011737837194090e+00 1.102221231656658240e+01 1.546823175505790537e+01 1.958873184814411772e+01 2.508559759974513170e+01 2.622774119073992338e+01 2.271217970923758145e+01 
9.685000000000000000e+03 6.222944074288511374e+00 1.083548423823799212e+01 1.541368377989849670e+01 1.972302381368254132e+01 2.508514248626291732e+01 2.626404425044071189e+01 2.266123388474028388e+01 
9.686000000000000000e+03 6.090572295393319457e+00 1.065728801147360549e+01 1.536079299684327459e+01 1.993792942882425834e+01 2.513901545548667826e+01 2.628411552828158193e+01 2.255375158953970427e+01 
9.687000000000000000e+03 5.963264691905169279e+00 1.048834377327263923e+01 1.531187929544321591e+01 2.022464885792208733e+01 2.524782271703455550e+01 2.628624124677200768e+01 2.240858304261830725e+01 
9.688000000000000000e+03 5.842048715336564335e+00 1.033023767955648964e+01 1.527053961529971282e+01 2.057233688277159800e+01 2.540782660501756141e+01 2.626971695684528285e+01 2.225008814208336716e+01 
9.689000000000000000e+03 5.727138930788003179e+00 1.018350575321361973e+01 1.523976410382447000e+01 2.096771915837034328e+01 2.561042356082650429e+01 2.623543075084663911e+01 2.210570933025928753e+01 
9.690000000000000000e+03 5.619465356269328637e+00 1.004978063741490324e+01 1.522309373446528191e+01 2.139625139223475259e+01 2.584212171704277239e+01 2.618637529261495445e+01 2.200383887645327263e+01 
9.691000000000000000e+03 5.519359045851778056e+00 9.930027826524954193e+00 1.522304441577773915e+01 2.184246382903034345e+01 2.608497961319611846e+01 2.612777069638287131e+01 2.197158522583094253e+01 
9.692000000000000000e+03 5.427036897255499426e+00 9.825124470380961483e+00 1.524108550251380834e+01 2.229105499679222291e+01 2.631784856535539774e+01 2.606688007463150214e+01 2.203288840880582100e+01 
9.693000000000000000e+03 5.343013974877952599e+00 9.736374023306961334e+00 1.527763197080218660e+01 2.272792300469438587e+01 2.651834338631208610e+01 2.601247281819567903e+01 2.220682471295453198e+01 
9.694000000000000000e+03 5.267579628286267024e+00 9.664713372079782872e+00 1.533152887989185231e+01 2.314064306057369791e+01 2.666538610887698724e+01 2.597395497674973441e+01 2.250550886036243270e+01 
9.695000000000000000e+03 5.199674015308211494e+00 9.610784827941314390e+00 1.539980980961888513e+01 2.351901554659061944e+01 2.674203673393860115e+01 2.596041796775470090e+01 2.293190549545944634e+01 
9.696000000000000000e+03 5.142234471494004033e+00 9.576545741052255423e+00 1.547925598277685033e+01 2.385398028836334205e+01 2.673764845106876464e+01 2.597933423992050450e+01 2.347694764649338239e+01 
9.697000000000000000e+03 5.096375530471365600e+00 9.562836332883682289e+00 1.556519842440995482e+01 2.413846307934427315e+01 2.664961507641618965e+01 2.603576503162080513e+01 2.411731195691084650e+01 
9.698000000000000000e+03 5.063546130829600145e+00 9.570333292992765806e+00 1.565267400481305948e+01 2.436701036406277865e+01 2.648377257384711214e+01 2.613154693953568497e+01 2.481361855869787192e+01 
9.699000000000000000e+03 5.045318731798201561e+00 9.599289095890537027e+00 1.573684994057834174e+01 2.453612100717876032e+01 2.625356143723722369e+01 2.626481266941980408e+01 2.551087248645086092e+01 
9.700000000000000000e+03 5.043094613561962980e+00 9.649186245343267743e+00 1.581333478826160821e+01 2.464474994037021105e+01 2.597812021364543611e+01 2.642987704171365237e+01 2.614209185138094327e+01 
9.701000000000000000e+03 5.058395713300768648e+00 9.719267730971759889e+00 1.587911099905047863e+01 2.469504072156547281e+01 2.567983532607442143e+01 2.661758526653819601e+01 2.663587284405955913e+01 
9.702000000000000000e+03 5.092193987445337022e+00 9.807718978853507963e+00 1.593200895915044946e+01 2.469213062287533589e+01 2.538171553078289833e+01 2.681604344124040651e+01 2.692701580993785981e+01 
9.703000000000000000e+03 5.145249903939284053e+00 9.912423069075911641e+00 1.597148086949553658e+01 2.464390860784740056e+01 2.510519415888422756e+01 2.701170912785036649e+01 2.696865586970969275e+01 
9.704000000000000000e+03 5.217855641163446023e+00 1.003080729332055476e+01 1.599822515493985442e+01 2.455974734334064635e+01 2.486849767896180197e+01 2.719064173518280825e+01 2.674259656733468304e+01 
9.705000000000000000e+03 5.309710151822325308e+00 1.015996124326901295e+01 1.601390273192123104e+01 2.444901981973733029e+01 2.468569740392353040e+01 2.733978843715900453e+01 2.626504470964050952e+01 
9.706000000000000000e+03 5.419748897087578676e+00 1.029676540749490776e+01 1.602076261513328248e+01 2.431972307661045107e+01 2.456634739824408342e+01 2.744817169484023012e+01 2.558564757178421090e+01 
9.707000000000000000e+03 5.546293384741998622e+00 1.043837463452836367e+01 1.602152625233074446e+01 2.417767404581766044e+01 2.451556163209874128e+01 2.750786563157970832e+01 2.477960935446188628e+01 
9.708000000000000000e+03 5.686392845942345176e+00 1.058130227577746219e+01 1.601802242240899332e+01 2.402572370248574884e+01 2.453419644754901796e+01 2.751465411116388893e+01 2.393443825478328435e+01 
9.709000000000000000e+03 5.836785619017323512e+00 1.072315350060775963e+01 1.601254413401552767e+01 2.386458096707448107e+01 2.461930039873712772e+01 2.746833867144688668e+01 2.313525079878708368e+01 
9.710000000000000000e+03 5.993551228164988309e+00 1.086161892768308945e+01 1.600666892824044396e+01 2.369299301678938718e+01 2.476436900450050160e+01 2.737261458538418779e+01 2.245159266449448054e+01 
9.711000000000000000e+03 6.152848018193466828e+00 1.099539835913791030e+01 1.600206943321442665e+01 2.350865333047451600e+01 2.495960194523940601e+01 2.723461579341228145e+01 2.192951985596281617e+01 
